run_id,seed_id,schedule_seed,policy,bound_k,fault_mode,n_cmds,scheduler_version,git_commit,mismatch,timeout,crash,pending_left,pending_peak,pending_area,pending_mean,RD,FE,RCS,completion_rate,mean_latency_disp,p95_latency_disp,max_latency_disp,mean_latency_step,p95_latency_step,max_latency_step,n_ok,n_err,n_timeout,n_fences,viol_complete_unexpected,viol_reset_pending_mismatch,viol_bound_k_overflow,tail_budget_step,tail_slack_step,tail_exceed,log_file
seed_001_long32_ADVERSARIAL_0_31_NONE,seed_001_long32,31,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,70,1.458333,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.500000,8.000000,8.000000,32,0,0,8,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_31_NONE.log
seed_001_long32_ADVERSARIAL_0_31_RESET,seed_001_long32,31,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,26,0.962963,0.000000,0.989474,1.000000,0.500000,0.000000,0.000000,0.000000,2.250000,4.000000,5.000000,16,0,0,5,,,,3,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_31_RESET.log
seed_001_long32_ADVERSARIAL_0_31_TIMEOUT,seed_001_long32,31,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,29,0.966667,0.000000,1.000000,1.000000,0.593750,0.000000,0.000000,0.000000,2.866667,6.000000,6.000000,19,0,1,5,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_31_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_32_NONE,seed_001_long32,32,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,42,0.875000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.500000,4.000000,7.000000,32,0,0,8,,,,3,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_32_NONE.log
seed_001_long32_ADVERSARIAL_0_32_RESET,seed_001_long32,32,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,15,0.600000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.666667,3.000000,3.000000,16,0,0,4,,,,3,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_32_RESET.log
seed_001_long32_ADVERSARIAL_0_32_TIMEOUT,seed_001_long32,32,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,15,0.576923,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.615385,3.000000,3.000000,16,0,1,4,,,,3,0.000000,0,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_32_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_33_NONE,seed_001_long32,33,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,68,1.416667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.250000,7.000000,8.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_33_NONE.log
seed_001_long32_ADVERSARIAL_0_33_RESET,seed_001_long32,33,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,31,1.192308,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.083333,5.000000,5.000000,16,0,0,5,,,,3,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_33_RESET.log
seed_001_long32_ADVERSARIAL_0_33_TIMEOUT,seed_001_long32,33,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,32,1.142857,0.000000,1.000000,1.000000,0.562500,0.000000,0.000000,0.000000,3.214286,5.000000,5.000000,18,0,1,5,,,,3,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_33_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_34_NONE,seed_001_long32,34,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,44,0.916667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.458333,6.000000,6.000000,32,0,0,8,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_34_NONE.log
seed_001_long32_ADVERSARIAL_0_34_RESET,seed_001_long32,34,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,25,1.000000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.916667,6.000000,6.000000,16,0,0,4,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_34_RESET.log
seed_001_long32_ADVERSARIAL_0_34_TIMEOUT,seed_001_long32,34,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,25,0.961538,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.846154,6.000000,6.000000,16,0,1,4,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_34_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_35_NONE,seed_001_long32,35,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,62,1.291667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.083333,7.000000,7.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_35_NONE.log
seed_001_long32_ADVERSARIAL_0_35_RESET,seed_001_long32,35,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,23,0.884615,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.583333,4.000000,6.000000,16,0,0,5,,,,3,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_35_RESET.log
seed_001_long32_ADVERSARIAL_0_35_TIMEOUT,seed_001_long32,35,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,3,24,0.857143,0.000000,1.000000,1.000000,0.562500,0.000000,0.000000,0.000000,2.785714,4.000000,6.000000,18,0,1,5,,,,3,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_35_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_36_NONE,seed_001_long32,36,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,70,1.458333,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.083333,8.000000,8.000000,32,0,0,8,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_36_NONE.log
seed_001_long32_ADVERSARIAL_0_36_RESET,seed_001_long32,36,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,32,1.185185,0.000000,0.989474,1.000000,0.500000,0.000000,0.000000,0.000000,2.500000,6.000000,7.000000,16,0,0,5,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_36_RESET.log
seed_001_long32_ADVERSARIAL_0_36_TIMEOUT,seed_001_long32,36,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,35,1.166667,0.000000,1.000000,1.000000,0.593750,0.000000,0.000000,0.000000,3.266667,7.000000,8.000000,19,0,1,5,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_36_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_37_NONE,seed_001_long32,37,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,86,1.791667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,5.500000,8.000000,8.000000,32,0,0,8,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_37_NONE.log
seed_001_long32_ADVERSARIAL_0_37_RESET,seed_001_long32,37,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,46,1.703704,0.000000,0.989474,1.000000,0.500000,0.000000,0.000000,0.000000,4.833333,7.000000,8.000000,16,0,0,5,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_37_RESET.log
seed_001_long32_ADVERSARIAL_0_37_TIMEOUT,seed_001_long32,37,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,49,1.633333,0.000000,1.000000,1.000000,0.593750,0.000000,0.000000,0.000000,5.000000,7.000000,8.000000,19,0,1,5,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_37_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_38_NONE,seed_001_long32,38,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,58,1.208333,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.666667,6.000000,8.000000,32,0,0,8,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_38_NONE.log
seed_001_long32_ADVERSARIAL_0_38_RESET,seed_001_long32,38,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,37,1.423077,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.000000,6.000000,8.000000,16,0,0,4,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_38_RESET.log
seed_001_long32_ADVERSARIAL_0_38_TIMEOUT,seed_001_long32,38,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,38,1.357143,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,4.000000,6.000000,8.000000,17,0,1,4,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_38_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_39_NONE,seed_001_long32,39,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,76,1.583333,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.541667,6.000000,8.000000,32,0,0,8,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_39_NONE.log
seed_001_long32_ADVERSARIAL_0_39_RESET,seed_001_long32,39,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,42,1.555556,0.000000,0.989474,1.000000,0.500000,0.000000,0.000000,0.000000,4.083333,6.000000,8.000000,16,0,0,5,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_39_RESET.log
seed_001_long32_ADVERSARIAL_0_39_TIMEOUT,seed_001_long32,39,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,45,1.500000,0.000000,1.000000,1.000000,0.593750,0.000000,0.000000,0.000000,4.266667,6.000000,8.000000,19,0,1,5,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_39_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_3_NONE,seed_001_long32,3,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,72,1.500000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.458333,7.000000,8.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_3_NONE.log
seed_001_long32_ADVERSARIAL_0_3_RESET,seed_001_long32,3,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,41,1.576923,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.750000,7.000000,7.000000,16,0,0,4,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_3_RESET.log
seed_001_long32_ADVERSARIAL_0_3_TIMEOUT,seed_001_long32,3,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,42,1.500000,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,4.642857,7.000000,7.000000,17,0,1,4,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_3_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_40_NONE,seed_001_long32,40,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,72,1.500000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.666667,7.000000,8.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_40_NONE.log
seed_001_long32_ADVERSARIAL_0_40_RESET,seed_001_long32,40,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,49,1.960000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,6.250000,8.000000,8.000000,16,0,0,4,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_40_RESET.log
seed_001_long32_ADVERSARIAL_0_40_TIMEOUT,seed_001_long32,40,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,49,1.884615,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,6.000000,8.000000,8.000000,16,0,1,4,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_40_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_41_NONE,seed_001_long32,41,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,78,1.625000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.708333,7.000000,8.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_41_NONE.log
seed_001_long32_ADVERSARIAL_0_41_RESET,seed_001_long32,41,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,45,1.730769,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.833333,7.000000,8.000000,16,0,0,4,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_41_RESET.log
seed_001_long32_ADVERSARIAL_0_41_TIMEOUT,seed_001_long32,41,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,46,1.642857,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,4.642857,7.000000,8.000000,17,0,1,4,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_41_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_42_NONE,seed_001_long32,42,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,58,1.208333,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.666667,7.000000,7.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_42_NONE.log
seed_001_long32_ADVERSARIAL_0_42_RESET,seed_001_long32,42,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,37,1.423077,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.666667,7.000000,7.000000,16,0,0,4,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_42_RESET.log
seed_001_long32_ADVERSARIAL_0_42_TIMEOUT,seed_001_long32,42,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,38,1.357143,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,4.285714,7.000000,7.000000,17,0,1,4,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_42_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_43_NONE,seed_001_long32,43,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,72,1.500000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.583333,7.000000,8.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_43_NONE.log
seed_001_long32_ADVERSARIAL_0_43_RESET,seed_001_long32,43,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,44,1.629630,0.000000,0.989474,1.000000,0.500000,0.000000,0.000000,0.000000,4.583333,7.000000,8.000000,16,0,0,5,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_43_RESET.log
seed_001_long32_ADVERSARIAL_0_43_TIMEOUT,seed_001_long32,43,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,47,1.566667,0.000000,1.000000,1.000000,0.593750,0.000000,0.000000,0.000000,4.866667,7.000000,8.000000,19,0,1,5,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_43_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_44_NONE,seed_001_long32,44,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,76,1.583333,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.750000,7.000000,8.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_44_NONE.log
seed_001_long32_ADVERSARIAL_0_44_RESET,seed_001_long32,44,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,35,1.346154,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.916667,6.000000,7.000000,16,0,0,4,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_44_RESET.log
seed_001_long32_ADVERSARIAL_0_44_TIMEOUT,seed_001_long32,44,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,36,1.285714,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,3.714286,6.000000,7.000000,17,0,1,4,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_44_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_45_NONE,seed_001_long32,45,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,70,1.458333,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.083333,6.000000,7.000000,32,0,0,8,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_45_NONE.log
seed_001_long32_ADVERSARIAL_0_45_RESET,seed_001_long32,45,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,39,1.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.916667,5.000000,7.000000,16,0,0,4,,,,3,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_45_RESET.log
seed_001_long32_ADVERSARIAL_0_45_TIMEOUT,seed_001_long32,45,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,40,1.428571,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,3.785714,5.000000,7.000000,17,0,1,4,,,,3,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_45_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_46_NONE,seed_001_long32,46,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,66,1.375000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.041667,7.000000,8.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_46_NONE.log
seed_001_long32_ADVERSARIAL_0_46_RESET,seed_001_long32,46,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,33,1.269231,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.750000,6.000000,8.000000,16,0,0,4,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_46_RESET.log
seed_001_long32_ADVERSARIAL_0_46_TIMEOUT,seed_001_long32,46,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,34,1.214286,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,3.500000,6.000000,8.000000,17,0,1,4,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_46_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_47_NONE,seed_001_long32,47,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,60,1.250000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.375000,6.000000,7.000000,32,0,0,8,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_47_NONE.log
seed_001_long32_ADVERSARIAL_0_47_RESET,seed_001_long32,47,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,41,1.576923,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.916667,6.000000,7.000000,16,0,0,4,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_47_RESET.log
seed_001_long32_ADVERSARIAL_0_47_TIMEOUT,seed_001_long32,47,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,42,1.500000,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,4.000000,6.000000,7.000000,17,0,1,4,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_47_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_49_NONE,seed_001_long32,49,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,78,1.625000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.916667,8.000000,8.000000,32,0,0,8,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_49_NONE.log
seed_001_long32_ADVERSARIAL_0_49_RESET,seed_001_long32,49,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,44,1.629630,0.000000,0.989474,1.000000,0.500000,0.000000,0.000000,0.000000,4.333333,7.000000,8.000000,16,0,0,5,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_49_RESET.log
seed_001_long32_ADVERSARIAL_0_49_TIMEOUT,seed_001_long32,49,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,47,1.566667,0.000000,1.000000,1.000000,0.593750,0.000000,0.000000,0.000000,4.600000,8.000000,8.000000,19,0,1,5,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_49_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_4_NONE,seed_001_long32,4,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,66,1.375000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.250000,7.000000,7.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_4_NONE.log
seed_001_long32_ADVERSARIAL_0_4_RESET,seed_001_long32,4,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,39,1.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.583333,7.000000,7.000000,16,0,0,4,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_4_RESET.log
seed_001_long32_ADVERSARIAL_0_4_TIMEOUT,seed_001_long32,4,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,40,1.428571,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,4.214286,7.000000,7.000000,17,0,1,4,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_4_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_50_NONE,seed_001_long32,50,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,86,1.791667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,5.125000,7.000000,7.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_50_NONE.log
